# x_m,y_m,w_tr_right_m,w_tr_left_m
67.7694028171634670,28.3713371991000649,67.8199562267933658,28.3348703242515754
67.8075847677843768,28.4637578118207060,67.8590618623763220,28.4266493115332572
67.8454536890006921,28.5563073434773997,67.8982953886505527,28.5182401254675959
67.8832336502714355,28.6488930829333412,67.9375567230575399,28.6097834325332521
67.9207592189725489,28.7415823633147234,67.9768975784478471,28.7011908875103785
67.9582272494523068,28.8342948582055065,68.0162258986334933,28.7925898760836674
67.9955310597250246,28.9270736097766417,68.0555184420110209,28.8839647006393996
68.0327449952065706,29.0198883032986537,68.0949296497896768,28.9752044233571198
68.0697030384980337,29.1128053310170856,68.1346787197553283,29.0660594830923671
68.1066145212869856,29.2057408264274443,68.1744561877262072,29.1569347416279676
68.1433935915890459,29.2987288417395071,68.2143144162192812,29.2478674431301009
68.1804497230905611,29.3916054319695874,68.2533259021868162,29.3395232428763393
68.2182922191361740,29.4841657717323535,68.2899341346442128,29.4332313647168569
68.2561334722995241,29.5767266195995333,68.3265012050137130,29.5268168134441140
68.2939712135154906,29.6692889031908145,68.3629519658256584,29.6200556311752727
68.3313748922683999,29.7620241136328474,68.4007387621270908,29.7121716509392328
68.3675526882039719,29.8552477055246221,68.4422988009668387,29.8011166553483662
68.4035570547964511,29.9485378937304993,68.4845323440715106,29.8896016101056681
68.4390721062518566,30.0420159773869386,68.5286661182776982,29.9767885765617805
68.4746967575632510,30.1354521400239612,68.5726380530673794,30.0641488300433508
68.5106297209456727,30.2287703758973301,68.6161547222434933,30.1519965520643325
68.5466833520840595,30.3220418058907981,68.6594916663898402,30.2400136775691877
68.5830757784200244,30.4151818204352580,68.7023240020225927,30.3285064320963649
68.6196165165059426,30.5082633666976513,68.7449478181982414,30.4172033956858634
68.6565728060596996,30.6011810919516485,68.7869873882403766,30.5064725282074356
68.6937029944882340,30.6940289346426809,68.8287862686840413,30.5959756239957130
68.7313194588563050,30.7866813637117893,68.8699121053211343,30.6861329546516686
68.7691376097893112,30.8792509364327934,68.9107591730606828,30.7765584184970677
68.8075185775578859,30.9715892942106272,68.9508283217116400,30.8677321219351803
68.8461286864784370,31.0638311411818080,68.9905804211173432,30.9592060211135554
68.8853769228881134,31.1558042184527508,69.0294495807409589,31.0515159253147033
68.9248793599036986,31.2476672427252957,69.0679697348844996,31.1441546488810417
68.9650882658048801,31.3392244100590993,69.1055199404644185,31.2377072201923838
69.0055625677652813,31.4306632849592766,69.1427206862699251,31.3315653754092480
69.0467725692505212,31.5217742435841686,69.1789527010748770,31.4262706341391151
69.0882990885103396,31.6127395274776326,69.2147459859775722,31.5214239774761715
69.1307024597273738,31.7033012473894615,69.2493238535977014,31.6178186535166574
69.1734349275357800,31.7937061186646162,69.2834202356870605,31.7145596326638142
69.2170747807012390,31.8836785267665306,69.3161890655265580,31.8122554389843479
69.2609761005833491,31.9735223405798017,69.3487653789751874,31.9101933470205310
69.3055987864188126,32.0630113729401458,69.3808105549558292,32.0087991945067785
69.3505643141504038,32.1523263553415859,69.4124538661823891,32.1077401052670552
69.3964719498565188,32.2411630593992768,69.4429928783317933,32.2076017488374120
69.4425217019094276,32.3299257816738361,69.4738466950435765,32.3072766892518999
69.4889616136975974,32.4184853977359353,69.5055647618399064,32.4064390633394694
69.5351732501772517,32.5071633226532128,69.5388510175454115,32.5044830004369700
69.5807588663377601,32.5961656967969802,69.5764378615524635,32.5994597451781871
69.6261453409895097,32.6852690225762430,69.6155176067364181,32.6932930645940871
69.6709874757211196,32.7746482928611869,69.6586780968763151,32.7840009077889505
69.7161119561466478,32.8638838148345016,69.7019381705952839,32.8747077509158885
69.7620068008386625,32.9527271276647653,69.7454699524808888,32.9654118654139978
69.8078103814028879,33.0416173652156147,69.7902157989032332,33.0551797665691751
69.8533654193652609,33.1306353944018923,69.8382679472219792,33.1423980471255248
69.8988864534427421,33.2196707946650207,69.8874549508850578,33.2286684238204586
69.9443151217193417,33.3087533805197964,69.9397245971094748,33.3123639800311295
69.9897880292344183,33.3978133546679885,69.9928690879213775,33.3953202604694042
70.0353808509939171,33.4868120378490772,70.0483849199062121,33.4762726706176892
70.0812651162433298,33.5756591710470857,70.1040671446546213,33.5571611143194204
70.1279383879580962,33.6640960225932631,70.1601998339726123,33.6378763857197072
70.1750654658259805,33.7522878085339002,70.2159811107832326,33.7189941608440975
70.2234182226273873,33.8398177000776741,70.2708132622806545,33.8011990528617332
70.2722874015711625,33.9270548720425893,70.3251151951223079,33.8839782417986015
70.3225491090646244,34.0135027277927549,70.3779873972162875,33.9683060181999252
70.3732924970100839,34.0996638261923053,70.4304051681534844,34.0530872176794119
70.4253306627836935,34.1850541084665736,70.4816014085431988,34.1390872379475283
70.4777984255917147,34.2701770668890973,70.5325632897327068,34.2253322115947824
70.5314186785708301,34.3545828692631900,70.5828964499276736,34.3122343274921988
70.5852670265967106,34.4388421686374357,70.6335972744974470,34.3989065674421042
70.6397264623949042,34.5227089728957495,70.6852831060059827,34.4849629484214972
70.6948242742712694,34.6061483207377591,70.7361239040742902,34.5718670228515279
70.7516280788002661,34.6884453364490994,70.7847064395140393,34.6610364685069854
70.8087619718601644,34.7705108966401752,70.8333837096282650,34.7501224631768295
70.8667754606769336,34.8519596911018894,70.8823134217691404,34.8389860837683472
70.9246047155434383,34.9335385661783207,70.9330843404720355,34.9263299611385918
70.9819434338766939,35.0154637905225954,70.9887576079692479,35.0096274096605100
71.0396567458937369,35.0971221200039736,71.0445454149977564,35.0929011225345917
71.0983649092198959,35.1780716262583582,71.1006374177657818,35.1761117979327480
71.1573322867728280,35.2588308073344763,71.1571621175335878,35.2589937781089446
71.2169866041525950,35.3390856104425382,71.2148335012848293,35.3410046878903259
71.2766078797348683,35.4193649354620348,71.2739130633739677,35.4217554118011790
71.3361417966768698,35.4997090935415400,71.3367156839584027,35.4991743519566185
71.3958974046945940,35.5798872443429630,71.4001953709519768,35.5759650143881601
71.4562381220465568,35.6596272520769162,71.4654620395575648,35.6510974632018431
71.5164355405575662,35.7394749650621293,71.5324199847839708,35.7245806148750944
71.5762559734031925,35.8196060253204536,71.6038272824138318,35.7937248523191229
71.6369283787911826,35.8990746453787111,71.6738968526000662,35.8643901449304465
71.6998455207755683,35.9767978996111353,71.7404418423575834,35.9390630411079712
71.7636317797257561,36.0537874899254263,71.8052513272024129,36.0153428060120646
71.8296936829965205,36.1288560981462084,71.8655166689074605,36.0958299006949517
71.8962245379085800,36.2035024426832805,71.9255693716420978,36.1764390032521916
71.9639796342658542,36.2770464289879087,71.9850669607625946,36.2573666186010755
72.0311803411183149,36.3510875599464853,72.0479286205206506,36.3350195274322871
72.0969344088239694,36.4264259537714139,72.1195685782709148,36.4041273274515902
72.1625269924917490,36.5019041972471996,72.1933159088004146,36.4710701048316537
72.2276994257115490,36.5777463026515903,72.2725462185084808,36.5323799091710626
72.2931972356603012,36.6533043826460840,72.3521630201249621,36.5932868793802371
72.3595400452680479,36.7281248518862071,72.4327835368254114,36.6531476939415839
72.4264171100221006,36.8024590643333553,72.5131157289525561,36.7133932792797779
72.4946803724532174,36.8755316173626824,72.5926998237399204,36.7746372047570489
72.5634169737041930,36.9481514699706111,72.6720658107967523,36.8358856749124826
72.6333757516684955,37.0196024349025308,72.7508686363758983,36.8971458795794192
72.7035504036367541,37.0908397234783678,72.8303890258901987,36.9574641395313321
72.7742818064913024,37.1615259290222255,72.9117600521163354,37.0153530724439008
72.8453389305975634,37.2318807374602798,72.9936656999844473,37.0728978841493131
72.9172363822499960,37.3013805752287908,73.0769506170593672,37.1295548983038586
72.9897193428390665,37.3702559023037821,73.1596732391653148,37.1866933011125553
73.0637049555719926,37.4375284829923061,73.2409527855337785,37.2450671414148573
73.1383495394304646,37.5040497664462293,73.3217297611434304,37.3046977827870450
73.2146938272069718,37.5686332064897854,73.4012104409751629,37.3675701287193505
73.2918571121354177,37.6322020167004538,73.4785760955971057,37.4316843328666806
73.3710940251015700,37.6932018743031989,73.5505866942642825,37.4989428117009282
73.4506551633412812,37.7537721288963226,73.6230494964481892,37.5658052143636851
73.5310451561688438,37.8132441396000303,73.6966683188133231,37.6316550816732729
73.6119220734024253,37.8720371630878603,73.7699826500971483,37.6977562858112094
73.6940374732326973,37.9291031960205558,73.8425225143376878,37.7644967602013324
73.7765512873624090,37.9855802514707150,73.9150666690846947,37.8310970074385295
73.8600765956728793,38.0405620109514544,73.9876217165691656,37.8973412459950012
73.9439926355307904,38.0949333155469745,74.0602259009318260,37.9634230046301582
74.0288982820453043,38.1477585197009930,74.1329545343747895,38.0290932500082803
74.1140998399547613,38.2000972821935676,74.2061746052473268,38.0941245392312666
74.2000493930521401,38.2512064332951240,74.2806369156508168,38.1575406958926422
74.2863349907192969,38.3017349529228710,74.3554545118717698,38.2205535548795652
74.3734683130301164,38.3507987394363496,74.4311683717734240,38.2825490328161493
74.4609239101084626,38.3992740588028667,74.5072033711163328,38.3440378370375186
74.5491906132065196,38.4462683151344748,74.5840466190724811,38.4042514371727393
74.6376811105821787,38.4928334804747792,74.6617911716724763,38.4633779576271024
74.7267337191459831,38.5383208843569065,74.7417995597453455,38.5197740255533745
74.8161028995693016,38.5831689017771922,74.8221510103048928,38.5756427457626998
74.9062655904969290,38.6264142502975929,74.9033623720619204,38.6301896303752059
74.9965441284958700,38.6694151049610895,74.9861227594499837,38.6828697461675404
75.0871124178630254,38.7118044428312018,75.0727574985242256,38.7308807856184245
75.1776147926026965,38.7543336270757663,75.1618244164728679,38.7756190207997591
75.2679526467071867,38.7972118630441045,75.2569619689443101,38.8121884494864631
75.3586706521964516,38.8392549017173110,75.3519867991617502,38.8485139263889323
75.4503355189727074,38.8792176744295688,75.4467308666546757,38.8842317808819260
75.5422952871863203,38.9184787538908310,75.5417879490890130,38.9191708705018868
75.6349878920930934,38.9559961098685719,75.6376228806807518,38.9521747119270643
75.7281742275272620,38.9922026408538116,75.7323372768730536,38.9861911845638289
75.8225848050458069,39.0251588823957434,75.8242732210214427,39.0227185526716127
75.9171785092562175,39.0575732915863156,75.9170525285503714,39.0577586102872658
76.0122246617192872,39.0886490040629226,76.0119155207898132,39.0891239931377825
76.1071426169227294,39.1201077180398187,76.1095911118930388,39.1161520722333336
76.2017445686111046,39.1525105225590693,76.2141996993021991,39.1324887899342642
76.2965415405445953,39.1843233374537832,76.3192144240337456,39.1476671770769045
76.3918182965605155,39.2146846741674793,76.4252283179666421,39.1599958674420705
76.4873050840615036,39.2443574266029671,76.5313427997323146,39.1715947243234979
76.5833074370723352,39.2723399071996653,76.6377041950369886,39.1814020547010458
76.6795039951925617,39.2996236952683233,76.7440848692166213,39.1906280141682544
76.7761762434071073,39.3251960911104774,76.8505127654795359,39.1984299514558430
76.8730358840148398,39.3500199776078077,76.9568075381827867,39.2059134442298856
76.9703536911904109,39.3730137900472528,77.0627768293477544,39.2126183534803587
77.0678590954264848,39.3951567952400055,77.1683903851772044,39.2194306973381259
77.1658228171808247,39.4152211971498616,77.2731348456396887,39.2265055141923114
77.2640151650397939,39.4340294155089524,77.3770320962448750,39.2351294168860463
77.3627663277566029,39.4497672319406476,77.4788585708259632,39.2475396421634315
77.4616528626890499,39.4645561402008056,77.5791952078261886,39.2603794751201249
77.5608653812571305,39.4770600261302960,77.6759442351467584,39.2742538266636245
77.6601168535121218,39.4892402969896210,77.7733214991990565,39.2869824867571396
77.7594626487740470,39.5006369617533082,77.8722199845351071,39.2969369534132724
77.8588235831232822,39.5118989091597257,77.9716740670197197,39.3051707038733440
77.9582209853273014,39.5228363420875652,78.0724665020566988,39.3092594998121285
78.0576389023598551,39.5335814845171640,78.1744282051777901,39.3122189199209373
78.1571065703382573,39.5438602991812260,78.2792255251286093,39.3124394667517194
78.2566280821603613,39.5535631226696438,78.3833598388146129,39.3124179761477279
78.3562774852738073,39.5618978370074714,78.4859193628577287,39.3118215919632519
78.4559992626671772,39.5691010285603539,78.5882802658916262,39.3130664872102358
78.5558984962904958,39.5735298123025458,78.6901541653169687,39.3188260595846231
78.6558262542356204,39.5764567190219765,78.7890865633657711,39.3273130708447312
78.7558216101559765,39.5758244229511149,78.8810480844729085,39.3422636659704494
78.8558095481700008,39.5746904776618322,78.9723520256922313,39.3572278754562674
78.9557798798639112,39.5723658734008836,79.0620952081895894,39.3722243984779041
79.0557429501214415,39.5697790923724426,79.1521996572596720,39.3865632072229630
79.1556886923662546,39.5665666772225606,79.2431661990963221,39.3993325081221926
79.2556328160960675,39.5633051721336031,79.3346646576764698,39.4109106548501558
79.3555731019970239,39.5599272647940694,79.4274243992653197,39.4196643322693205
79.4555194448992950,39.5567483357979981,79.5212728705578229,39.4265720589028845
79.5554801480863460,39.5540411560273739,79.6177025644371525,39.4291032999442237
79.6554501764642424,39.5518323553585844,79.7155716340358822,39.4291045203404309
79.7554421839037104,39.5507982121450183,79.8168332484131895,39.4231425942047693
79.8554149798409156,39.5489623850440779,79.9177586909570010,39.4184931155830398
79.9553417441567973,39.5452056873826550,80.0178786507059385,39.4169883200856290
